timestamp,T_reactor_F,P_reactor_psig,F_feed_bbl_per_min,L_drum_pct,V_valve_pct,anomaly_flag,anomaly_type,anomaly_start,anomaly_end
2025-01-06 11:15:00,369.86532697700244,199.46304048628195,12.06611935237173,55.1038342709572,65.46568226679389,0,none,,
2025-01-06 11:16:00,368.955786586443,198.4531999221915,12.277036642015121,55.76969090084406,67.68504556043274,0,none,,
2025-01-06 11:17:00,369.6888737860802,199.66355498918495,12.465769574663154,52.89099200839373,63.926205339057034,0,none,,
2025-01-06 11:18:00,368.61321558411635,198.9000322797302,12.488496317946266,54.460837180674325,66.90888721994722,0,none,,
2025-01-06 11:19:00,369.85990172526084,198.68749602499923,12.42121816844638,54.03254871738759,66.39980359628822,0,none,,
2025-01-06 11:20:00,368.77796440415204,198.5508406640339,12.277399853707402,55.23645679629703,65.46109366848353,0,none,,
2025-01-06 11:21:00,369.9124409216774,198.5026208916648,12.512908037938772,56.357616208009446,65.62518275432201,0,none,,
2025-01-06 11:22:00,369.269066869111,198.9437362153766,12.177920946167065,55.084462672140745,65.9650515267649,0,none,,
2025-01-06 11:23:00,370.4262183803358,200.13103303085362,12.228215352398324,54.97801692654812,66.25559205481333,0,none,,
2025-01-06 11:24:00,368.275352609238,198.84509244849306,12.059254251362145,55.92484794325156,68.08289283886239,0,none,,
2025-01-06 11:25:00,368.00679889849005,197.90480575603402,12.213572719826985,53.80050961298708,65.57864695761137,0,none,,
2025-01-06 11:26:00,368.68388266999716,199.44880329975723,12.129048487286086,56.60508677127194,65.92488700901092,0,none,,
2025-01-06 11:27:00,368.0582669735196,198.5601776294404,12.481876466086073,56.94175999403199,66.74583793404167,0,none,,
2025-01-06 11:28:00,368.0488506902177,199.71681729973872,12.44519207329368,56.13239829594624,64.77678345064986,0,none,,
2025-01-06 11:29:00,369.64134619001027,198.97448127038805,12.246338264670607,55.870435420782435,67.85365872816578,0,none,,
2025-01-06 11:30:00,369.1298141185902,199.06191066999378,12.299651906094498,56.150485898745224,64.88685551922714,0,none,,
2025-01-06 11:31:00,368.73844903345156,199.9438839351527,12.131703742851295,56.291495217989414,66.41225724760254,0,none,,
2025-01-06 11:32:00,368.80164598258654,199.59531106497388,11.834523073755197,56.62616578970096,65.48861785624419,0,none,,
2025-01-06 11:33:00,368.622434253286,198.4760172634408,12.0933005560829,55.40975868365185,65.77061047898223,0,none,,
2025-01-06 11:34:00,370.40951461686274,198.5634528813461,12.312478527317795,57.32239309557331,68.12267460755243,0,none,,
2025-01-06 11:35:00,368.4897966829974,198.15204922297053,12.258587220355649,56.754461563954536,65.99453193478018,0,none,,
2025-01-06 11:36:00,368.0094636611393,200.78325373568197,12.12659953888693,57.23801867674681,64.79719554625397,0,none,,
2025-01-06 11:37:00,369.6929688636615,198.70284578296764,12.288850323294222,56.8330508291804,64.47804341142123,0,none,,
2025-01-06 11:38:00,368.87247001644306,199.92150217213694,12.099785141066384,57.829094610007004,67.06546722725781,0,none,,
2025-01-06 11:39:00,370.6650286630348,198.8993893072782,11.991622461599418,58.815104737604166,66.04083799526364,0,none,,
2025-01-06 11:40:00,368.6019699454506,198.56997602852405,12.266230217547928,57.93799954025294,64.84973651352605,0,none,,
2025-01-06 11:41:00,369.68863658887864,199.2299569844265,12.055918729141755,56.4077678589231,66.73418210127487,0,none,,
2025-01-06 11:42:00,369.86651243884654,199.02014922613355,12.29405902938814,58.01459066481832,64.37832585062658,0,none,,
2025-01-06 11:43:00,368.5725822754108,199.6963960351467,11.832768575797399,58.32841239613714,64.2647921886207,0,none,,
2025-01-06 11:44:00,368.38420222813755,199.70302153310908,12.039315491902446,58.21831823896643,65.0949481052005,0,none,,
2025-01-06 11:45:00,369.5605120001256,198.85942321171478,12.206630664288852,57.70510404773607,64.85929826343276,0,none,,
2025-01-06 11:46:00,369.41620477154027,198.34864869823397,12.183421061511524,58.47923684931766,63.060936728822234,0,none,,
2025-01-06 11:47:00,367.81666864481156,198.49343353881758,12.06843840377893,59.402658288247295,64.50315872721575,0,none,,
2025-01-06 11:48:00,368.03126722841387,197.84136511262878,12.136958931485273,58.50264774587926,65.74400626526486,0,none,,
2025-01-06 11:49:00,366.8937247671697,199.04526953635119,12.107119436639914,60.133439292230406,64.55919755830891,0,none,,
2025-01-06 11:50:00,369.3880258073751,199.20196825931893,11.854960221348687,58.42766383591416,64.92373909859451,0,none,,
2025-01-06 11:51:00,368.6910971400458,198.5224527883912,12.015979257612376,58.20510769031155,63.68835803069913,0,none,,
2025-01-06 11:52:00,368.7596766434348,198.44905807716714,12.096825723327592,59.04343120626553,65.20360753128593,0,none,,
2025-01-06 11:53:00,367.5250758010975,199.19669595598722,12.13083370164168,57.54000314469879,65.40056212049316,0,none,,
2025-01-06 11:54:00,367.98857980737574,198.82626958165383,12.037307172979384,59.47819774284932,66.44422726553357,0,none,,
2025-01-06 11:55:00,368.47352218015334,199.07677983939757,11.95644776653128,59.30209170334482,64.31749830370948,0,none,,
2025-01-06 11:56:00,368.3068539585055,198.98329610670572,11.831227003259976,60.33272361716933,64.33845333490441,0,none,,
2025-01-06 11:57:00,368.9278064338422,199.35196213335817,12.136472990022748,58.28809541828064,65.35640386254758,0,none,,
2025-01-06 11:58:00,369.2891337142957,198.86264892840754,12.112133329224559,60.62581243470772,64.3556054175391,0,none,,
2025-01-06 11:59:00,370.6268699111366,198.90766175143236,12.155938834430618,60.18512152975505,65.24014211751489,0,none,,
2025-01-06 12:00:00,368.78398637597525,198.0709207297034,11.838244385599122,61.58049162064695,65.30460125041365,0,none,,
2025-01-06 12:01:00,369.6811422747691,199.1688921883525,12.010448062796803,60.10679623286061,63.08744736463403,0,none,,
2025-01-06 12:02:00,368.1136625654259,199.25139875469264,11.88045389110014,60.67122855425128,62.973042864813856,0,none,,
2025-01-06 12:03:00,367.42650537459167,199.09065634132514,11.98341144751223,61.03795687375306,63.55834245597286,0,none,,
2025-01-06 12:04:00,368.4734442440082,200.3434694082119,12.404597759369889,58.737606928078726,62.1298141608609,0,none,,
2025-01-06 12:05:00,367.46593331549326,199.29313000882863,12.096305041135794,61.667193186652845,66.36589238191154,0,none,,
2025-01-06 12:06:00,368.74467684388804,199.10067136847613,11.83957890634786,60.648960494209575,62.54927000811031,0,none,,
2025-01-06 12:07:00,368.0974056211341,199.4931406982914,11.907204758496682,59.71708398876836,65.40432709772266,0,none,,
2025-01-06 12:08:00,367.1471859103813,200.46046938084436,11.882970681154967,60.8873317269406,62.72271828919981,0,none,,
2025-01-06 12:09:00,370.0882612221338,199.3434842869679,11.948063789457136,62.101480158411235,65.19171837764307,0,none,,
2025-01-06 12:10:00,368.25823430532364,197.85686152113306,11.693092211148924,60.82978740628062,65.25820557448246,0,none,,
2025-01-06 12:11:00,367.36703578651657,199.44928980988135,11.962459741795845,61.32024599877083,61.694557732613205,0,none,,
2025-01-06 12:12:00,369.38452169494815,198.66161885356468,11.588497419022652,59.51218470385899,63.580454002964096,0,none,,
2025-01-06 12:13:00,368.0719517845883,198.0347829196073,11.64748454788056,60.628058702850595,65.70306491069813,0,none,,
2025-01-06 12:14:00,369.5158415897434,200.20591539941117,12.190909875366945,62.117927720892204,63.711468400150046,0,none,,
2025-01-06 12:15:00,368.0458657568767,200.0753600771217,11.828831664242946,62.51451670326315,64.60964213093735,0,none,,
2025-01-06 12:16:00,368.188743005325,198.6425023030936,12.089189848453877,61.83051384674016,63.775681167871994,0,none,,
2025-01-06 12:17:00,368.8862144264092,198.64555010317204,11.746057047354862,62.24291543977667,64.46552084269287,0,none,,
2025-01-06 12:18:00,369.07382093019623,199.27995258782823,11.54470675484816,61.43192119833454,64.85307262068133,0,none,,
2025-01-06 12:19:00,369.2029377447992,198.6518721761436,11.69470597678385,61.88340061769866,63.04861409719167,0,none,,
2025-01-06 12:20:00,368.5052726325306,199.10106645693742,12.247908527223771,60.98109172552591,63.210172613824916,0,none,,
2025-01-06 12:21:00,368.9888836652633,198.75333673976107,11.62553346336816,61.56253357405632,62.764099604109866,0,none,,
2025-01-06 12:22:00,369.15142837041736,198.94014423023188,12.096063753950737,62.04509130562843,61.58807037696022,0,none,,
2025-01-06 12:23:00,368.704326941181,198.33691672876208,11.87385713674037,60.7277463489748,63.85062673771195,0,none,,
2025-01-06 12:24:00,368.41870272978264,199.67481783830345,11.83256507240658,64.35178180156151,63.03838782672689,0,none,,
2025-01-06 12:25:00,367.36556279230336,199.90010623663002,11.69484675891841,61.62272555955809,64.38631348651589,0,none,,
2025-01-06 12:26:00,368.99012004281656,199.11686957207618,11.664533974308894,62.50365970017457,65.14281565798511,0,none,,
2025-01-06 12:27:00,368.5335145745659,199.15441100403098,11.876943943786067,61.24446141635939,62.095744047494904,0,none,,
2025-01-06 12:28:00,368.1578912576885,199.552820852668,11.982870586473895,59.70194985853801,62.17819626999171,0,none,,
2025-01-06 12:29:00,369.50001927605837,199.17564326406375,11.807109159134326,64.01516713425835,61.86209369515323,0,none,,
2025-01-06 12:30:00,367.32457594034906,200.2114228287499,11.881325233470285,62.57333747745299,64.27694540790246,0,none,,
2025-01-06 12:31:00,369.77112347064957,198.38305496048943,11.699315216140864,60.61237346567675,60.819472720222045,0,none,,
2025-01-06 12:32:00,368.42714277133206,199.68863242340893,12.08192071780765,61.68948222575315,62.811771173068756,0,none,,
2025-01-06 12:33:00,368.6880588108553,199.10274702596095,11.784592163077518,64.51645662400675,60.548305831290826,0,none,,
2025-01-06 12:34:00,368.1071082415981,198.49774897596936,12.046673451412543,63.12826417276413,64.02826500775176,0,none,,
2025-01-06 12:35:00,367.0786013528419,200.51794478025266,11.589846404714581,60.4089001864998,63.0663278751038,0,none,,
2025-01-06 12:36:00,368.289705290986,200.6000340609089,11.720854095274705,62.3051334573392,61.364256143881235,0,none,,
2025-01-06 12:37:00,368.65834053189127,199.04342162353376,11.88135559860091,62.633681381387404,64.21321477786097,0,none,,
2025-01-06 12:38:00,368.920694721958,199.43421619417364,11.735006872324309,63.30098100454157,61.023993842987736,0,none,,
2025-01-06 12:39:00,368.2104764181547,198.8839144828733,11.784487786545952,62.847684592821494,62.05808030343366,0,none,,
2025-01-06 12:40:00,366.6040790610349,198.979702650294,11.553333177846309,61.32007014328548,59.197212683687795,0,none,,
2025-01-06 12:41:00,367.11400965149085,198.4856416244445,11.6324001215393,62.3334067363001,62.52220891335864,0,none,,
2025-01-06 12:42:00,369.97820254605773,198.39625387164176,11.555202467662683,62.107737576877305,61.272854443487226,0,none,,
2025-01-06 12:43:00,367.4518269969299,200.27017989313183,11.667002212069118,63.615851168905095,61.35908694967768,0,none,,
2025-01-06 12:44:00,369.4567855943321,199.13971678125688,11.644956560860958,62.46902772190535,60.399159744172316,0,none,,
2025-01-06 12:45:00,367.5571886779691,199.19262515109455,11.587301722088718,62.47140777630811,60.161866554460694,0,none,,
2025-01-06 12:46:00,368.1478276657145,198.6752692323436,11.755008215277543,62.74682961468322,60.75659644042876,0,none,,
2025-01-06 12:47:00,368.7833161008389,199.2748777435134,11.493936960188526,62.21395080833308,62.887362482487106,0,none,,
2025-01-06 12:48:00,367.61637429782877,198.25794426984612,11.32495005727105,64.35336368730985,61.759916497411126,0,none,,
2025-01-06 12:49:00,369.5357060756686,198.69531268212208,11.555269413812598,64.00931063343376,60.15444010299614,0,none,,
2025-01-06 12:50:00,368.3119450028261,198.43903613796445,11.957603618104345,64.05236068561815,58.45583642042937,0,none,,
2025-01-06 12:51:00,368.6094960669107,199.93398688367978,11.705028342781016,61.888390340265246,63.405808419809325,0,none,,
2025-01-06 12:52:00,368.0162080675215,198.16648334590354,11.495471559282397,63.311490406948124,58.011743958616435,0,none,,
2025-01-06 12:53:00,368.74677388407923,198.44946972436128,11.683091912327207,63.69764150098733,62.26484940364102,0,none,,
2025-01-06 12:54:00,369.4723620087445,197.92783302747085,11.590209011841791,62.05590073264295,61.42762895819741,0,none,,
2025-01-06 12:55:00,368.0938558959444,198.6217778699858,11.662536468449094,61.91219762522562,60.5231966334107,0,none,,
2025-01-06 12:56:00,369.57223885900135,198.87948267245292,11.730631640843518,62.06175889831243,59.99951611904116,0,none,,
2025-01-06 12:57:00,367.68880359512275,199.741284993663,11.621746569356699,61.62292206690669,61.53441264854029,0,none,,
2025-01-06 12:58:00,368.7789968071547,199.02085128618205,11.605069449569244,63.86275466658799,61.85528144681858,0,none,,
2025-01-06 12:59:00,368.5486797797613,198.90714298418703,11.804300983872094,63.75802675400881,61.79293126655358,0,none,,
2025-01-06 13:00:00,367.292220071239,199.3328972614307,11.656686033521458,62.58447394622483,61.73391944415405,0,none,,
2025-01-06 13:01:00,368.307860476962,198.88668009012684,11.59944459760024,62.79271080676361,58.5107811950397,0,none,,
2025-01-06 13:02:00,368.13246249381075,200.5978487774189,11.571107480290285,62.20893329853806,59.432855440920775,0,none,,
2025-01-06 13:03:00,367.4338035597881,198.79679682138013,11.474521729455711,64.87442081986477,59.41703182637193,0,none,,
2025-01-06 13:04:00,368.3925778124533,199.39913367999938,11.367282642033745,62.36666519124438,60.17316518948193,0,none,,
2025-01-06 13:05:00,368.21305755270083,199.6463009349359,11.649456004520621,62.247405957556595,60.37162406754567,0,none,,
2025-01-06 13:06:00,368.02783837393065,198.7781332356937,11.735244550616882,62.570715399662895,61.24253027019046,0,none,,
2025-01-06 13:07:00,368.02096041594854,199.2487327292496,11.602870000804616,61.46270972881001,59.85122632259387,0,none,,
2025-01-06 13:08:00,367.9937615645247,198.8485634671357,11.618602506116416,62.84463072001949,60.749688380508736,0,none,,
2025-01-06 13:09:00,367.7615908531495,199.31305854732906,11.395745486954445,63.842687341794296,59.31352263647642,0,none,,
2025-01-06 13:10:00,368.1576324789864,199.20879001587255,11.434558802799263,62.35567125844633,62.134433442939404,0,none,,
2025-01-06 13:11:00,367.5206828359409,199.06366945821466,11.326975057215446,63.18431637050696,58.8285018945673,0,none,,
2025-01-06 13:12:00,370.1513456269263,198.454119380181,11.477161955107015,60.647504030332584,58.73489195794942,0,none,,
2025-01-06 13:13:00,366.8885505647253,200.26530736211475,11.6574957289009,61.500726880371424,59.76643483075682,0,none,,
2025-01-06 13:14:00,367.53838319978195,199.49857790189273,11.400910327097167,62.3893996173695,60.76364084472554,0,none,,
2025-01-06 13:15:00,367.59176952451946,198.19321892521728,11.489918863598273,60.58089805081471,58.37281996015786,0,none,,
2025-01-06 13:16:00,369.61898580471666,198.8938578598545,11.602165633689664,62.479186902674776,58.87557325120146,0,none,,
2025-01-06 13:17:00,366.9207484084413,198.20413576937915,11.673781875667787,61.84399155303077,58.721699084811696,0,none,,
2025-01-06 13:18:00,368.30789668298627,199.60273167154253,11.24136088728988,62.323189948626144,57.84841719366842,0,none,,
2025-01-06 13:19:00,368.1562149440173,199.13213858350716,11.41285312948177,61.780396410761064,58.35042148960114,0,none,,
2025-01-06 13:20:00,368.2147609837856,199.1473963067835,11.369642945722065,61.77294271951933,58.117770247249375,0,none,,
2025-01-06 13:21:00,368.9273721876238,198.6392870216492,11.344997289874154,59.504949133357734,60.46310010847956,0,none,,
2025-01-06 13:22:00,368.90141920024087,198.95514315509305,11.415265671937085,60.79375293613007,58.99237628099269,0,none,,
2025-01-06 13:23:00,367.5584883107976,199.6165828653735,11.176884983526522,62.15796931314744,58.11880231761968,0,none,,
2025-01-06 13:24:00,368.0650062623234,199.77757941724545,11.41025603865174,60.34943244622539,60.894672080727474,0,none,,
2025-01-06 13:25:00,366.40909014457606,199.65175757625764,11.467127974297743,60.66140786567197,60.757241494636084,0,none,,
2025-01-06 13:26:00,367.97026704647175,198.21244681447962,11.301978723795587,61.07011176946768,60.57496626312224,0,none,,
2025-01-06 13:27:00,367.24646383267543,199.0319367902986,11.38285753232544,61.069752397170646,57.898948809524065,0,none,,
2025-01-06 13:28:00,367.7232544987361,199.29547159082708,11.45480633105009,61.939377084289056,59.60502013537217,0,none,,
2025-01-06 13:29:00,366.514810804032,198.70251310300816,11.466698049996506,61.414329108779306,60.86637316163283,0,none,,
2025-01-06 13:30:00,368.1777972351847,198.1478819829417,11.200509177999688,60.523602019470566,57.7506331097227,0,none,,
2025-01-06 13:31:00,366.4874792737185,198.37124426815672,11.54775264392151,59.48508085439135,57.89250241070648,0,none,,
2025-01-06 13:32:00,367.9542409144977,200.0430370399983,11.548497511943586,63.686517373838456,57.557319637983305,0,none,,
2025-01-06 13:33:00,366.8453323872763,198.4282635302357,11.325719556019784,60.87464216786194,58.27209260844844,0,none,,
2025-01-06 13:34:00,367.1377927583398,199.17166374672547,11.686107330810243,61.56665623944502,60.128762915698395,0,none,,
2025-01-06 13:35:00,368.7323055428837,199.04933227834678,11.50021638649024,58.50094921889463,57.948451780924856,0,none,,
2025-01-06 13:36:00,368.26991449827614,199.0508893856717,11.4760570492281,60.21210770657641,57.12498767123241,0,none,,
2025-01-06 13:37:00,368.71004939445555,198.95128598837573,11.52944771830018,60.07647013941555,57.61208214160934,0,none,,
2025-01-06 13:38:00,369.0296222500636,199.61674910143,11.269758924558662,59.92391990586636,59.07950974865221,0,none,,
2025-01-06 13:39:00,367.15477060906363,199.16471840758763,11.36951136707535,60.93761258297815,54.19443328424401,0,none,,
2025-01-06 13:40:00,368.9634677595085,198.76806154967468,11.513084565437213,59.89244939369833,57.98599987559271,0,none,,
2025-01-06 13:41:00,366.5831830356481,199.17438444478748,11.298793737722594,59.636415288441185,57.181420679410586,0,none,,
2025-01-06 13:42:00,368.3438136867862,198.3771957596931,11.36371189312965,59.901444924599815,56.60448683085614,0,none,,
2025-01-06 13:43:00,367.3436582838935,199.4294536148413,11.50494795087819,59.82533985450795,55.20719009016824,0,none,,
2025-01-06 13:44:00,366.98553300515414,198.73549202282558,11.459588997686534,58.60059384137298,57.98864404717448,0,none,,
2025-01-06 13:45:00,368.2128437525295,198.77025558279067,11.414668396395246,60.46737460648534,56.82829577374047,0,none,,
2025-01-06 13:46:00,368.46877434147655,199.45233398947406,11.419433016039244,58.94071984020619,57.66207717403768,0,none,,
2025-01-06 13:47:00,368.43662406309267,198.90036434864237,11.382433393870716,59.251690565846076,55.692662906077,0,none,,
2025-01-06 13:48:00,367.8679449126786,198.93441405791404,11.535303317583573,60.57381523647128,54.700062331120726,0,none,,
2025-01-06 13:49:00,367.7933223503617,199.8458933533964,11.719718690749318,61.722920829903934,55.447577191557684,0,none,,
2025-01-06 13:50:00,368.1010015891497,198.56171582676905,11.449033855561163,59.40834887872714,56.57976020680803,0,none,,
2025-01-06 13:51:00,367.9143241384631,199.4449947002149,11.596462541043941,57.29796105605976,54.604170787647796,0,none,,
2025-01-06 13:52:00,368.09625529495344,199.71603550942788,11.337780829032981,58.48451709510542,56.89181681822319,0,none,,
2025-01-06 13:53:00,367.8182815657795,199.84683915142088,11.3002817872879,60.162632364221025,58.65424072635799,0,none,,
2025-01-06 13:54:00,368.32127449804744,200.45301511065637,11.283621058146382,58.28608597407111,53.597785726476154,0,none,,
2025-01-06 13:55:00,366.3373011412433,198.76224393461465,11.26353305387806,59.11703017067439,55.67308621019326,0,none,,
2025-01-06 13:56:00,367.52612349845293,198.62721444940706,11.356791993099767,58.97690135309937,56.25387212267411,0,none,,
2025-01-06 13:57:00,366.5161953559418,199.63877616710312,11.533378918724612,57.47862223374588,56.16675096768612,0,none,,
2025-01-06 13:58:00,367.8368202534631,199.71308576806175,11.550645883476703,59.686432814715744,57.909307341100806,0,none,,
2025-01-06 13:59:00,368.9212451186317,198.67501795215753,11.323603524434393,58.23906662485438,55.7617959708955,0,none,,
2025-01-06 14:00:00,367.22073217444245,199.44088269473778,11.351411444708104,57.69823064487458,55.86055727953598,0,none,,
2025-01-06 14:01:00,367.6941577619646,200.78508917380566,11.399744723985155,57.44312023271214,55.710634855560635,0,none,,
2025-01-06 14:02:00,368.18995919417307,199.2139527363821,11.435319795959083,56.403053171534374,56.66751602630281,0,none,,
2025-01-06 14:03:00,365.92306313812446,199.7058665677563,11.488468909124812,56.61415882550624,58.003918827096534,0,none,,
2025-01-06 14:04:00,367.1520831648244,200.09844724408484,11.340950384497368,56.27008245716627,55.972226763847324,0,none,,
2025-01-06 14:05:00,367.85397297845515,200.655314544361,11.37122110023189,59.102696939721206,57.74761696435837,0,none,,
2025-01-06 14:06:00,365.2374128311785,199.30117336698757,11.605052570848146,57.854178904861755,55.964065774109784,0,none,,
2025-01-06 14:07:00,366.7662696636288,199.90628531838067,11.360729091569269,55.8764857748815,54.275221253124066,0,none,,
2025-01-06 14:08:00,368.4211707933058,198.68210536966046,11.3170949106792,58.30763773392541,57.06948704196415,0,none,,
2025-01-06 14:09:00,368.33571042486693,199.1708922768952,11.391328813315212,57.740282087116334,55.64869140194892,0,none,,
2025-01-06 14:10:00,367.82565693181516,198.88887949419308,11.41685541603455,55.79605134537625,57.33434984833072,0,none,,
2025-01-06 14:11:00,368.22491128374656,198.0263594212904,11.175077328943669,56.71471663056208,56.55082188623765,0,none,,
2025-01-06 14:12:00,367.68424917744704,198.19658214876907,11.340835018531768,55.48510258499713,56.623485918162295,0,none,,
2025-01-06 14:13:00,367.9495565488344,199.4172864698978,11.471661049051377,56.88272186847405,54.53351274495858,0,none,,
2025-01-06 14:14:00,367.2458551210552,199.4299708923096,11.71072186010101,56.26434802754798,54.239410494317205,0,none,,
2025-01-06 14:15:00,367.58422874822,198.53609726941517,11.332196004126532,55.301182129999695,55.29069119714195,0,none,,
2025-01-06 14:16:00,366.9789462700429,200.09644895860228,11.527843328228727,54.429293842863615,53.655588585373145,0,none,,
2025-01-06 14:17:00,368.48895710917543,198.49699872249514,11.441675538270886,55.34546192670438,53.93230405613956,0,none,,
2025-01-06 14:18:00,368.6888101060528,199.318345783393,11.590579891598725,55.70661234030075,54.27536287561398,0,none,,
2025-01-06 14:19:00,368.5689496649798,198.91586441910206,11.325633897879761,56.294985849209624,53.65218107981199,0,none,,
2025-01-06 14:20:00,367.1320543725514,199.23022772365297,11.5859225806709,55.55120255995697,54.941438701784506,0,none,,
2025-01-06 14:21:00,366.68910962828454,199.70625698487464,11.632837723880545,55.679168531434385,55.045408883737785,0,none,,
2025-01-06 14:22:00,368.4673611943345,199.62264782050903,11.641399701539996,54.02932066354101,54.336400310397124,0,none,,
2025-01-06 14:23:00,367.87462776824856,199.5940811941693,11.641099207760032,52.786067319882406,53.4196317540656,0,none,,
2025-01-06 14:24:00,367.6961559594641,199.51863024571884,11.457996223912183,52.90403151789022,53.86973792240488,0,none,,
2025-01-06 14:25:00,366.9202364418624,198.40807921404542,11.519583790763503,54.02542594067515,55.09104530526022,0,none,,
2025-01-06 14:26:00,367.76159432960134,199.85366081187144,11.371478397082507,53.45318549470176,54.471068139153275,0,none,,
2025-01-06 14:27:00,366.5468299488465,198.5380154023154,11.103645610013304,53.89942995986468,54.84113116070342,0,none,,
2025-01-06 14:28:00,367.91635974595096,199.1118419870099,11.47823293438112,54.532279879340045,53.59791117571645,0,none,,
2025-01-06 14:29:00,368.50634543142763,198.96596887709148,11.418564959091466,54.29857480018689,55.12469621094383,0,none,,
2025-01-06 14:30:00,368.70226786107406,199.38817040305184,11.590131815225552,51.485344225107376,55.51358780608714,0,none,,
2025-01-06 14:31:00,367.95851556308116,198.8886276520886,11.578021782966632,55.780728156497624,52.96180999158468,0,none,,
2025-01-06 14:32:00,366.2804139083492,199.08573994399677,11.29254775380071,53.67429051018035,53.9363828459768,0,none,,
2025-01-06 14:33:00,367.5383004088978,200.15358594971107,11.805987544257869,53.4463225550257,52.452473024862634,0,none,,
2025-01-06 14:34:00,369.0866575754205,198.4065613844956,11.516669007102987,52.916553958790566,55.382890927335104,0,none,,
2025-01-06 14:35:00,366.6745698945419,199.18371146051896,11.269251173516745,52.66316403299611,57.02208184704355,0,none,,
2025-01-06 14:36:00,367.3167323953728,198.51822272381486,11.293777263681442,53.770782577936465,55.393699188701476,0,none,,
2025-01-06 14:37:00,368.4895875100657,199.59284646233365,11.142343895334585,51.77053046587905,54.09081955775142,0,none,,
2025-01-06 14:38:00,367.8472378159923,198.75376716181944,11.587256607081082,52.78969331043277,54.415134769582686,0,none,,
2025-01-06 14:39:00,369.3324910477046,199.2145243591996,11.397472469393366,53.74573105736136,54.86957877974585,0,none,,
2025-01-06 14:40:00,366.7569788352979,198.39823201542194,11.354326778784905,52.42070273547714,52.627610838350236,0,none,,
2025-01-06 14:41:00,366.5464514935495,199.96961394960948,11.387760971369431,52.58102759956692,54.1696949781117,0,none,,
2025-01-06 14:42:00,368.312612058687,199.24005382932796,11.443324238931242,50.72508832352344,54.03599399816336,0,none,,
2025-01-06 14:43:00,366.37173858260644,199.2807599274819,11.57891180984785,52.60430579073901,53.75638666511037,0,none,,
2025-01-06 14:44:00,367.16623143500294,199.69728940013178,11.250128222216796,52.064880373328016,53.477624565679726,0,none,,
2025-01-06 14:45:00,367.2664078735119,198.4507903464917,11.340648205979718,51.51528117166438,54.05638507677763,0,none,,
2025-01-06 14:46:00,368.1430712894143,198.83443649421275,11.575279371042829,52.12926471061672,52.70516520489658,0,none,,
2025-01-06 14:47:00,367.8011243784152,199.3073283319458,11.420903518778124,50.32564895077712,52.973329980896374,0,none,,
2025-01-06 14:48:00,367.6708682931884,198.1499804781779,11.601932464283548,52.85214212965153,54.17335173419288,0,none,,
2025-01-06 14:49:00,366.97885445307065,198.21630697029778,11.444628174834527,53.71155296500662,53.75488232074741,0,none,,
2025-01-06 14:50:00,368.2684619695716,198.71826708568736,11.760209918463582,50.446082608070064,53.791273865455146,0,none,,
2025-01-06 14:51:00,370.51285476098417,198.52839955035847,11.560110332653341,51.92509539786171,54.904420704294786,0,none,,
2025-01-06 14:52:00,367.84103551876336,199.00868609169146,11.717652384657367,50.61854257458629,53.583861037416966,0,none,,
2025-01-06 14:53:00,367.3636398240793,199.53050180914747,11.616359273586655,49.52290064636756,53.42206086218346,0,none,,
2025-01-06 14:54:00,366.2415821690438,199.66904175701734,11.630498487485468,51.6815495803292,54.427687208694344,0,none,,
2025-01-06 14:55:00,366.76593650585266,200.30686374960553,11.436033075240388,50.143649943037225,55.734893809781084,0,none,,
2025-01-06 14:56:00,367.1010815900882,199.2097794074787,11.729220339525344,50.836265357636144,53.021512336564,0,none,,
2025-01-06 14:57:00,366.84057704873624,199.31813912941686,11.59177057716484,51.89293351715265,54.10136622522655,0,none,,
2025-01-06 14:58:00,367.25168214657947,199.21279850196882,11.421705705189705,50.537950238397485,53.21757807246239,0,none,,
2025-01-06 14:59:00,368.68332451471,199.422124147664,11.253720129652388,50.141756152855116,52.363144570326575,0,none,,
2025-01-06 15:00:00,368.25509284677605,199.4712534920285,11.59672689345273,48.98227353156372,53.44460262087115,0,none,,
2025-01-06 15:01:00,367.12682157308564,199.78780721663043,11.807506668323217,48.87926595462778,54.1781285800424,0,none,,
2025-01-06 15:02:00,366.2838733493422,199.78779882807714,11.450915204148345,49.51322562382877,52.42073583727869,0,none,,
2025-01-06 15:03:00,368.317082453774,199.5508631051459,11.451598501558143,49.19197842726699,54.73793464213181,0,none,,
2025-01-06 15:04:00,367.204717779199,200.14775419214564,11.551082672762481,50.04412898876392,52.903579567665034,0,none,,
2025-01-06 15:05:00,365.8596158871596,199.26014433063392,11.769578062944804,48.35255068850862,52.817518828142966,0,none,,
2025-01-06 15:06:00,367.8076978687207,198.87962345289074,11.334813009064739,48.53717879357651,54.22720570788176,0,none,,
2025-01-06 15:07:00,368.05532352809234,198.9802455440413,11.518809705950622,49.002521506669346,53.628603490063526,0,none,,
2025-01-06 15:08:00,365.2911510663372,199.18811483778674,11.471543640143823,49.13154805607057,52.40608777354125,0,none,,
2025-01-06 15:09:00,366.56942122967956,198.60401267779105,11.712858815540606,49.005077410531534,51.695909276237046,0,none,,
2025-01-06 15:10:00,367.1379727700931,198.88878612128283,11.613335835522326,48.68615939522097,55.302271156712074,0,none,,
